Category,Brand,Rating,Discount (%),Reviews Count,Price (USD)
10,1,-1.0102042784114382,0.7233543329119758,1.4494120087820308,2115.54
10,1,-1.0102042784114382,0.7233543329119758,1.4494120087820308,2115.54
10,1,-1.0102042784114382,0.7233543329119758,1.4494120087820308,2115.54
10,1,-1.0102042784114382,0.7233543329119758,1.4494120087820308,2115.54
10,1,-1.0102042784114382,0.7233543329119758,1.4494120087820308,2115.54
10,1,-1.0102042784114382,0.7233543329119758,1.4494120087820308,2115.54
10,1,-1.0102042784114382,0.7233543329119758,1.4494120087820308,2115.54
10,1,-1.0102042784114382,0.7233543329119758,1.4494120087820308,2115.54
10,1,-1.0102042784114382,0.7233543329119758,1.4494120087820308,2115.54
10,1,-1.0102042784114382,0.7233543329119758,1.4494120087820308,2115.54
10,1,-1.0102042784114382,0.7233543329119758,1.4494120087820308,2115.54
10,1,-1.0102042784114382,0.7233543329119758,1.4494120087820308,2115.54
10,1,-1.0102042784114382,0.7233543329119758,1.4494120087820308,2115.54
10,1,-1.0102042784114382,0.7233543329119758,1.4494120087820308,2115.54
10,1,-1.0102042784114382,0.7233543329119758,1.4494120087820308,2115.54
10,1,-1.0102042784114382,0.7233543329119758,1.4494120087820308,2115.54
10,1,-1.0102042784114382,0.7233543329119758,1.4494120087820308,2115.54
10,1,-1.0102042784114382,0.7233543329119758,1.4494120087820308,2115.54
10,1,-1.0102042784114382,0.7233543329119758,1.4494120087820308,2115.54
10,1,-1.0102042784114382,0.7233543329119758,1.4494120087820308,2115.54
10,1,-1.0102042784114382,0.7233543329119758,1.4494120087820308,2115.54
10,1,-1.0102042784114382,0.7233543329119758,1.4494120087820308,2115.54
10,1,-1.0102042784114382,0.7233543329119758,1.4494120087820308,2115.54
10,1,-1.0102042784114382,0.7233543329119758,1.4494120087820308,2115.54
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
9,17,-1.0102042784114382,1.2813660032714222,-0.9158412117687347,1649.47
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
0,15,1.2628432740876934,-0.16946433966313865,-0.977862154381508,1242.79
9,8,-1.0102042784114382,0.7233543329119758,1.3007027031991312,895.76
9,8,-1.0102042784114382,0.7233543329119758,1.3007027031991312,895.76
9,8,-1.0102042784114382,0.7233543329119758,1.3007027031991312,895.76
9,8,-1.0102042784114382,0.7233543329119758,1.3007027031991312,895.76
9,8,-1.0102042784114382,0.7233543329119758,1.3007027031991312,895.76
9,8,-1.0102042784114382,0.7233543329119758,1.3007027031991312,895.76
9,8,-1.0102042784114382,0.7233543329119758,1.3007027031991312,895.76
9,8,-1.0102042784114382,0.7233543329119758,1.3007027031991312,895.76
9,8,-1.0102042784114382,0.7233543329119758,1.3007027031991312,895.76
9,8,-1.0102042784114382,0.7233543329119758,1.3007027031991312,895.76
9,8,-1.0102042784114382,0.7233543329119758,1.3007027031991312,895.76
9,8,-1.0102042784114382,0.7233543329119758,1.3007027031991312,895.76
9,8,-1.0102042784114382,0.7233543329119758,1.3007027031991312,895.76
9,8,-1.0102042784114382,0.7233543329119758,1.3007027031991312,895.76
9,8,-1.0102042784114382,0.7233543329119758,1.3007027031991312,895.76
9,8,-1.0102042784114382,0.7233543329119758,1.3007027031991312,895.76
9,8,-1.0102042784114382,0.7233543329119758,1.3007027031991312,895.76
9,8,-1.0102042784114382,0.7233543329119758,1.3007027031991312,895.76
9,8,-1.0102042784114382,0.7233543329119758,1.3007027031991312,895.76
9,8,-1.0102042784114382,0.7233543329119758,1.3007027031991312,895.76
9,8,-1.0102042784114382,0.7233543329119758,1.3007027031991312,895.76
9,8,-1.0102042784114382,0.7233543329119758,1.3007027031991312,895.76
9,8,-1.0102042784114382,0.7233543329119758,1.3007027031991312,895.76
9,8,-1.0102042784114382,0.7233543329119758,1.3007027031991312,895.76
9,8,-1.0102042784114382,0.7233543329119758,1.3007027031991312,895.76
9,8,-1.0102042784114382,0.7233543329119758,1.3007027031991312,895.76
9,8,-1.0102042784114382,0.7233543329119758,1.3007027031991312,895.76
9,8,-1.0102042784114382,0.7233543329119758,1.3007027031991312,895.76
9,8,-1.0102042784114382,0.7233543329119758,1.3007027031991312,895.76
9,8,-1.0102042784114382,0.7233543329119758,1.3007027031991312,895.76
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
8,4,0.12631949783812763,-1.2854876803820316,1.6608470404164855,2011.97
9,8,-1.2375090336613506,1.169763669199533,-1.6008907142643676,2767.44
9,8,-1.2375090336613506,1.169763669199533,-1.6008907142643676,2767.44
9,8,-1.2375090336613506,1.169763669199533,-1.6008907142643676,2767.44
9,8,-1.2375090336613506,1.169763669199533,-1.6008907142643676,2767.44
9,8,-1.2375090336613506,1.169763669199533,-1.6008907142643676,2767.44
9,8,-1.2375090336613506,1.169763669199533,-1.6008907142643676,2767.44
9,8,-1.2375090336613506,1.169763669199533,-1.6008907142643676,2767.44
9,8,-1.2375090336613506,1.169763669199533,-1.6008907142643676,2767.44
9,8,-1.2375090336613506,1.169763669199533,-1.6008907142643676,2767.44
9,8,-1.2375090336613506,1.169763669199533,-1.6008907142643676,2767.44
9,8,-1.2375090336613506,1.169763669199533,-1.6008907142643676,2767.44
9,8,-1.2375090336613506,1.169763669199533,-1.6008907142643676,2767.44
9,8,-1.2375090336613506,1.169763669199533,-1.6008907142643676,2767.44
9,8,-1.2375090336613506,1.169763669199533,-1.6008907142643676,2767.44
9,8,-1.2375090336613506,1.169763669199533,-1.6008907142643676,2767.44
9,8,-1.2375090336613506,1.169763669199533,-1.6008907142643676,2767.44
9,8,-1.2375090336613506,1.169763669199533,-1.6008907142643676,2767.44
9,8,-1.2375090336613506,1.169763669199533,-1.6008907142643676,2767.44
9,8,-1.2375090336613506,1.169763669199533,-1.6008907142643676,2767.44
9,8,-1.2375090336613506,1.169763669199533,-1.6008907142643676,2767.44
9,8,-1.2375090336613506,1.169763669199533,-1.6008907142643676,2767.44
9,8,-1.2375090336613506,1.169763669199533,-1.6008907142643676,2767.44
9,8,-1.2375090336613506,1.169763669199533,-1.6008907142643676,2767.44
9,8,-1.2375090336613506,1.169763669199533,-1.6008907142643676,2767.44
9,8,-1.2375090336613506,1.169763669199533,-1.6008907142643676,2767.44
9,8,-1.2375090336613506,1.169763669199533,-1.6008907142643676,2767.44
9,8,-1.2375090336613506,1.169763669199533,-1.6008907142643676,2767.44
9,8,-1.2375090336613506,1.169763669199533,-1.6008907142643676,2767.44
9,8,-1.2375090336613506,1.169763669199533,-1.6008907142643676,2767.44
9,8,-1.2375090336613506,1.169763669199533,-1.6008907142643676,2767.44
8,1,-0.10098525741178473,-0.5042713418788065,1.1851182192389627,2027.27
8,1,-0.10098525741178473,-0.5042713418788065,1.1851182192389627,2027.27
8,1,-0.10098525741178473,-0.5042713418788065,1.1851182192389627,2027.27
8,1,-0.10098525741178473,-0.5042713418788065,1.1851182192389627,2027.27
8,1,-0.10098525741178473,-0.5042713418788065,1.1851182192389627,2027.27
8,1,-0.10098525741178473,-0.5042713418788065,1.1851182192389627,2027.27
8,1,-0.10098525741178473,-0.5042713418788065,1.1851182192389627,2027.27
8,1,-0.10098525741178473,-0.5042713418788065,1.1851182192389627,2027.27
8,1,-0.10098525741178473,-0.5042713418788065,1.1851182192389627,2027.27
8,1,-0.10098525741178473,-0.5042713418788065,1.1851182192389627,2027.27
8,1,-0.10098525741178473,-0.5042713418788065,1.1851182192389627,2027.27
8,1,-0.10098525741178473,-0.5042713418788065,1.1851182192389627,2027.27
8,1,-0.10098525741178473,-0.5042713418788065,1.1851182192389627,2027.27
8,1,-0.10098525741178473,-0.5042713418788065,1.1851182192389627,2027.27
8,1,-0.10098525741178473,-0.5042713418788065,1.1851182192389627,2027.27
8,1,-0.10098525741178473,-0.5042713418788065,1.1851182192389627,2027.27
8,1,-0.10098525741178473,-0.5042713418788065,1.1851182192389627,2027.27
8,1,-0.10098525741178473,-0.5042713418788065,1.1851182192389627,2027.27
8,1,-0.10098525741178473,-0.5042713418788065,1.1851182192389627,2027.27
8,1,-0.10098525741178473,-0.5042713418788065,1.1851182192389627,2027.27
8,1,-0.10098525741178473,-0.5042713418788065,1.1851182192389627,2027.27
8,1,-0.10098525741178473,-0.5042713418788065,1.1851182192389627,2027.27
8,1,-0.10098525741178473,-0.5042713418788065,1.1851182192389627,2027.27
8,1,-0.10098525741178473,-0.5042713418788065,1.1851182192389627,2027.27
8,1,-0.10098525741178473,-0.5042713418788065,1.1851182192389627,2027.27
8,1,-0.10098525741178473,-0.5042713418788065,1.1851182192389627,2027.27
8,1,-0.10098525741178473,-0.5042713418788065,1.1851182192389627,2027.27
8,1,-0.10098525741178473,-0.5042713418788065,1.1851182192389627,2027.27
8,1,-0.10098525741178473,-0.5042713418788065,1.1851182192389627,2027.27
8,1,-0.10098525741178473,-0.5042713418788065,1.1851182192389627,2027.27
8,1,-0.10098525741178473,-0.5042713418788065,1.1851182192389627,2027.27
8,1,-0.10098525741178473,-0.5042713418788065,1.1851182192389627,2027.27
7,9,0.5809290083379544,0.8349566669838651,0.6840171942653052,1486.94
